-8.500000e-02 -4.000000e-01 -1.061041e-02 2.309326e-02 -9.000000e-02 -3.950000e-01 -1.000561e-02 2.717469e-02
-8.500000e-02 -4.000000e-01 -1.061041e-02 2.309326e-02 -7.500000e-02 -4.000000e-01 -1.034982e-02 2.448157e-02
-7.500000e-02 -4.000000e-01 -1.034982e-02 2.448157e-02 -6.500000e-02 -4.000000e-01 -1.018340e-02 2.567429e-02
-6.500000e-02 -4.000000e-01 -1.018340e-02 2.567429e-02 -5.500000e-02 -4.000000e-01 -1.009785e-02 2.666602e-02
-5.500000e-02 -4.000000e-01 -1.009785e-02 2.666602e-02 -4.500000e-02 -4.000000e-01 -1.007926e-02 2.745224e-02
-4.500000e-02 -4.000000e-01 -1.007926e-02 2.745224e-02 -3.500000e-02 -4.000000e-01 -1.011325e-02 2.802930e-02
-3.500000e-02 -4.000000e-01 -1.011325e-02 2.802930e-02 -2.500000e-02 -4.000000e-01 -1.018503e-02 2.839441e-02
-2.500000e-02 -4.000000e-01 -1.018503e-02 2.839441e-02 -1.500000e-02 -4.000000e-01 -1.027952e-02 2.854571e-02
-1.500000e-02 -4.000000e-01 -1.027952e-02 2.854571e-02 -5.000000e-03 -4.000000e-01 -1.038149e-02 2.848241e-02
-5.000000e-03 -4.000000e-01 -1.038149e-02 2.848241e-02 5.000000e-03 -4.000000e-01 -1.047560e-02 2.820454e-02
5.000000e-03 -4.000000e-01 -1.047560e-02 2.820454e-02 1.500000e-02 -4.000000e-01 -1.054663e-02 2.771322e-02
1.500000e-02 -4.000000e-01 -1.054663e-02 2.771322e-02 2.500000e-02 -4.000000e-01 -1.057948e-02 2.701042e-02
2.500000e-02 -4.000000e-01 -1.057948e-02 2.701042e-02 3.500000e-02 -4.000000e-01 -1.055936e-02 2.609921e-02
3.500000e-02 -4.000000e-01 -1.055936e-02 2.609921e-02 4.500000e-02 -4.000000e-01 -1.047188e-02 2.498341e-02
4.500000e-02 -4.000000e-01 -1.047188e-02 2.498341e-02 5.500000e-02 -4.000000e-01 -1.030313e-02 2.366773e-02
5.500000e-02 -4.000000e-01 -1.030313e-02 2.366773e-02 6.500000e-02 -4.000000e-01 -1.003980e-02 2.215776e-02
6.500000e-02 -4.000000e-01 -1.003980e-02 2.215776e-02 7.500000e-02 -4.000000e-01 -9.669240e-03 2.045969e-02
7.500000e-02 -4.000000e-01 -9.669240e-03 2.045969e-02 8.000000e-02 -3.950000e-01 -1.036352e-02 2.433399e-02
-1.150000e-01 -3.900000e-01 -1.001804e-02 2.736627e-02 -1.200000e-01 -3.850000e-01 -9.219493e-03 3.101750e-02
-1.150000e-01 -3.900000e-01 -1.001804e-02 2.736627e-02 -1.050000e-01 -3.900000e-01 -9.576644e-03 2.938126e-02
-1.050000e-01 -3.900000e-01 -9.576644e-03 2.938126e-02 -9.500000e-02 -3.900000e-01 -9.272957e-03 3.121470e-02
-9.000000e-02 -3.950000e-01 -1.000561e-02 2.717469e-02 -9.500000e-02 -3.900000e-01 -9.272957e-03 3.121470e-02
8.000000e-02 -3.950000e-01 -1.036352e-02 2.433399e-02 8.500000e-02 -3.900000e-01 -1.118670e-02 2.815782e-02
8.500000e-02 -3.900000e-01 -1.118670e-02 2.815782e-02 9.500000e-02 -3.900000e-01 -1.073930e-02 2.602176e-02
9.500000e-02 -3.900000e-01 -1.073930e-02 2.602176e-02 1.050000e-01 -3.900000e-01 -1.014287e-02 2.371471e-02
1.050000e-01 -3.900000e-01 -1.014287e-02 2.371471e-02 1.100000e-01 -3.850000e-01 -1.099908e-02 2.715035e-02
-1.450000e-01 -3.800000e-01 -9.639729e-03 2.955549e-02 -1.500000e-01 -3.750000e-01 -8.736947e-03 3.275886e-02
-1.450000e-01 -3.800000e-01 -9.639729e-03 2.955549e-02 -1.350000e-01 -3.800000e-01 -8.876810e-03 3.216120e-02
-1.350000e-01 -3.800000e-01 -8.876810e-03 3.216120e-02 -1.250000e-01 -3.800000e-01 -8.290648e-03 3.460776e-02
-1.200000e-01 -3.850000e-01 -9.219493e-03 3.101750e-02 -1.250000e-01 -3.800000e-01 -8.290648e-03 3.460776e-02
1.100000e-01 -3.850000e-01 -1.099908e-02 2.715035e-02 1.150000e-01 -3.800000e-01 -1.198409e-02 3.051608e-02
1.150000e-01 -3.800000e-01 -1.198409e-02 3.051608e-02 1.250000e-01 -3.800000e-01 -1.121077e-02 2.779251e-02
1.250000e-01 -3.800000e-01 -1.121077e-02 2.779251e-02 1.350000e-01 -3.800000e-01 -1.025205e-02 2.492290e-02
1.350000e-01 -3.800000e-01 -1.025205e-02 2.492290e-02 1.400000e-01 -3.750000e-01 -1.117842e-02 2.790996e-02
-1.650000e-01 -3.700000e-01 -8.712628e-03 3.287852e-02 -1.700000e-01 -3.650000e-01 -7.753236e-03 3.575293e-02
-1.650000e-01 -3.700000e-01 -8.712628e-03 3.287852e-02 -1.550000e-01 -3.700000e-01 -7.707699e-03 3.588209e-02
-1.500000e-01 -3.750000e-01 -8.736947e-03 3.275886e-02 -1.550000e-01 -3.700000e-01 -7.707699e-03 3.588209e-02
1.400000e-01 -3.750000e-01 -1.117842e-02 2.790996e-02 1.450000e-01 -3.700000e-01 -1.222723e-02 3.080881e-02
1.450000e-01 -3.700000e-01 -1.222723e-02 3.080881e-02 1.550000e-01 -3.700000e-01 -1.099843e-02 2.756340e-02
1.550000e-01 -3.700000e-01 -1.099843e-02 2.756340e-02 1.600000e-01 -3.650000e-01 -1.195684e-02 3.022308e-02
-1.850000e-01 -3.600000e-01 -7.984993e-03 3.516169e-02 -1.900000e-01 -3.550000e-01 -7.016274e-03 3.770601e-02
-1.850000e-01 -3.600000e-01 -7.984993e-03 3.516169e-02 -1.750000e-01 -3.600000e-01 -6.672132e-03 3.853352e-02
-1.700000e-01 -3.650000e-01 -7.753236e-03 3.575293e-02 -1.750000e-01 -3.600000e-01 -6.672132e-03 3.853352e-02
1.600000e-01 -3.650000e-01 -1.195684e-02 3.022308e-02 1.650000e-01 -3.600000e-01 -1.303124e-02 3.278182e-02
1.650000e-01 -3.600000e-01 -1.303124e-02 3.278182e-02 1.750000e-01 -3.600000e-01 -1.146997e-02 2.919476e-02
1.750000e-01 -3.600000e-01 -1.146997e-02 2.919476e-02 1.800000e-01 -3.550000e-01 -1.241300e-02 3.153016e-02
-2.050000e-01 -3.500000e-01 -7.614748e-03 3.644248e-02 -2.100000e-01 -3.450000e-01 -6.684921e-03 3.866276e-02
-2.050000e-01 -3.500000e-01 -7.614748e-03 3.644248e-02 -1.950000e-01 -3.500000e-01 -5.933664e-03 4.014393e-02
-1.900000e-01 -3.550000e-01 -7.016274e-03 3.770601e-02 -1.950000e-01 -3.500000e-01 -5.933664e-03 4.014393e-02
1.800000e-01 -3.550000e-01 -1.241300e-02 3.153016e-02 1.850000e-01 -3.500000e-01 -1.346268e-02 3.375327e-02
1.850000e-01 -3.500000e-01 -1.346268e-02 3.375327e-02 1.900000e-01 -3.450000e-01 -1.443046e-02 3.587207e-02
