-2.925000e-01 -1.020000e-01 -2.758928e-01 3.532447e-01 -2.930000e-01 -1.015000e-01 -2.758878e-01 3.536237e-01
-2.925000e-01 -1.020000e-01 -2.758928e-01 3.532447e-01 -2.915000e-01 -1.020000e-01 -2.758921e-01 3.532541e-01
-2.915000e-01 -1.020000e-01 -2.758921e-01 3.532541e-01 -2.905000e-01 -1.020000e-01 -2.758916e-01 3.532621e-01
-2.905000e-01 -1.020000e-01 -2.758916e-01 3.532621e-01 -2.895000e-01 -1.020000e-01 -2.758912e-01 3.532686e-01
-2.895000e-01 -1.020000e-01 -2.758912e-01 3.532686e-01 -2.885000e-01 -1.020000e-01 -2.758909e-01 3.532737e-01
-2.885000e-01 -1.020000e-01 -2.758909e-01 3.532737e-01 -2.875000e-01 -1.020000e-01 -2.758907e-01 3.532774e-01
-2.875000e-01 -1.020000e-01 -2.758907e-01 3.532774e-01 -2.865000e-01 -1.020000e-01 -2.758906e-01 3.532796e-01
-2.865000e-01 -1.020000e-01 -2.758906e-01 3.532796e-01 -2.855000e-01 -1.020000e-01 -2.758907e-01 3.532803e-01
-2.855000e-01 -1.020000e-01 -2.758907e-01 3.532803e-01 -2.845000e-01 -1.020000e-01 -2.758908e-01 3.532796e-01
-2.845000e-01 -1.020000e-01 -2.758908e-01 3.532796e-01 -2.835000e-01 -1.020000e-01 -2.758909e-01 3.532775e-01
-2.835000e-01 -1.020000e-01 -2.758909e-01 3.532775e-01 -2.825000e-01 -1.020000e-01 -2.758911e-01 3.532739e-01
-2.825000e-01 -1.020000e-01 -2.758911e-01 3.532739e-01 -2.815000e-01 -1.020000e-01 -2.758914e-01 3.532689e-01
-2.815000e-01 -1.020000e-01 -2.758914e-01 3.532689e-01 -2.805000e-01 -1.020000e-01 -2.758917e-01 3.532624e-01
-2.805000e-01 -1.020000e-01 -2.758917e-01 3.532624e-01 -2.795000e-01 -1.020000e-01 -2.758920e-01 3.532544e-01
-2.795000e-01 -1.020000e-01 -2.758920e-01 3.532544e-01 -2.785000e-01 -1.020000e-01 -2.758924e-01 3.532450e-01
-2.785000e-01 -1.020000e-01 -2.758924e-01 3.532450e-01 -2.775000e-01 -1.020000e-01 -2.758927e-01 3.532342e-01
-2.775000e-01 -1.020000e-01 -2.758927e-01 3.532342e-01 -2.765000e-01 -1.020000e-01 -2.758931e-01 3.532219e-01
-2.765000e-01 -1.020000e-01 -2.758931e-01 3.532219e-01 -2.755000e-01 -1.020000e-01 -2.758934e-01 3.532082e-01
